Using backend: pytorch
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.num_labels will be deprecated, please use dataset.num_classes instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/dgl/data/utils.py:285: UserWarning: Property dataset.graph will be deprecated, please use dataset[0] instead.
  warnings.warn('Property {} will be deprecated, please use {} instead.'.format(old, new))
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/fromnumeric.py:3373: RuntimeWarning: Mean of empty slice.
  out=out, **kwargs)
/data/home/scv2278/.conda/envs/graphlab/lib/python3.6/site-packages/numpy/core/_methods.py:170: RuntimeWarning: invalid value encountered in double_scalars
  ret = ret.dtype.type(ret / rcount)
Namespace(attn_drop=0.6, dataset='cora', early_stop=False, epochs=200, fastmode=False, gpu=0, in_drop=0.6, lr=0.005, negative_slope=0.2, num_heads=8, num_hidden=8, num_layers=1, num_out_heads=1, residual=False, weight_decay=0.0005)
  NumNodes: 2708
  NumEdges: 10556
  NumFeats: 1433
  NumClasses: 7
  NumTrainingSamples: 140
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 10556
      #Classes 7
      #Train samples 140
      #Val samples 500
      #Test samples 1000
GAT(
  (gat_layers): ModuleList(
    (0): GATConv(
      (fc): Linear(in_features=1433, out_features=64, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
    (1): GATConv(
      (fc): Linear(in_features=64, out_features=7, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
  )
)
Model params:  92373
Epoch 00125 | Time(s) 0.0105 | Loss 0.8721 | TrainAcc 0.8214 | ValAcc 0.8000 | ETputs(KTEPS) 1269.12
Epoch 00126 | Time(s) 0.0104 | Loss 0.8373 | TrainAcc 0.8071 | ValAcc 0.8000 | ETputs(KTEPS) 1269.36
Epoch 00127 | Time(s) 0.0104 | Loss 0.7977 | TrainAcc 0.7929 | ValAcc 0.8040 | ETputs(KTEPS) 1269.62
Epoch 00128 | Time(s) 0.0104 | Loss 0.9072 | TrainAcc 0.7714 | ValAcc 0.8080 | ETputs(KTEPS) 1269.80
Epoch 00129 | Time(s) 0.0104 | Loss 0.7716 | TrainAcc 0.8571 | ValAcc 0.8080 | ETputs(KTEPS) 1269.94
Epoch 00130 | Time(s) 0.0104 | Loss 0.8993 | TrainAcc 0.7929 | ValAcc 0.8100 | ETputs(KTEPS) 1269.86
Epoch 00131 | Time(s) 0.0104 | Loss 0.7660 | TrainAcc 0.8286 | ValAcc 0.8060 | ETputs(KTEPS) 1269.76
Epoch 00132 | Time(s) 0.0104 | Loss 0.7561 | TrainAcc 0.8286 | ValAcc 0.7980 | ETputs(KTEPS) 1269.92
Epoch 00133 | Time(s) 0.0104 | Loss 0.7699 | TrainAcc 0.8500 | ValAcc 0.7960 | ETputs(KTEPS) 1269.80
Epoch 00134 | Time(s) 0.0104 | Loss 0.8794 | TrainAcc 0.7714 | ValAcc 0.7960 | ETputs(KTEPS) 1270.01
Epoch 00135 | Time(s) 0.0104 | Loss 0.8440 | TrainAcc 0.8000 | ValAcc 0.7940 | ETputs(KTEPS) 1270.12
Epoch 00136 | Time(s) 0.0104 | Loss 0.7903 | TrainAcc 0.8071 | ValAcc 0.7940 | ETputs(KTEPS) 1270.33
Epoch 00137 | Time(s) 0.0104 | Loss 0.8226 | TrainAcc 0.8143 | ValAcc 0.7920 | ETputs(KTEPS) 1270.50
Epoch 00138 | Time(s) 0.0104 | Loss 0.8267 | TrainAcc 0.8000 | ValAcc 0.7920 | ETputs(KTEPS) 1270.61
Epoch 00139 | Time(s) 0.0104 | Loss 0.8635 | TrainAcc 0.7929 | ValAcc 0.7980 | ETputs(KTEPS) 1270.80
Epoch 00140 | Time(s) 0.0104 | Loss 0.8163 | TrainAcc 0.8071 | ValAcc 0.7980 | ETputs(KTEPS) 1270.66
Epoch 00141 | Time(s) 0.0104 | Loss 0.7657 | TrainAcc 0.8643 | ValAcc 0.7980 | ETputs(KTEPS) 1270.84
Epoch 00142 | Time(s) 0.0104 | Loss 0.8278 | TrainAcc 0.7929 | ValAcc 0.8000 | ETputs(KTEPS) 1270.79
Epoch 00143 | Time(s) 0.0104 | Loss 0.7792 | TrainAcc 0.7857 | ValAcc 0.8000 | ETputs(KTEPS) 1270.95
Epoch 00144 | Time(s) 0.0104 | Loss 0.8354 | TrainAcc 0.7857 | ValAcc 0.8020 | ETputs(KTEPS) 1271.07
Epoch 00145 | Time(s) 0.0104 | Loss 0.7346 | TrainAcc 0.8357 | ValAcc 0.8000 | ETputs(KTEPS) 1271.16
Epoch 00146 | Time(s) 0.0104 | Loss 0.7246 | TrainAcc 0.8643 | ValAcc 0.8060 | ETputs(KTEPS) 1271.30
Epoch 00147 | Time(s) 0.0104 | Loss 0.7365 | TrainAcc 0.8286 | ValAcc 0.8080 | ETputs(KTEPS) 1271.43
Epoch 00148 | Time(s) 0.0104 | Loss 0.7853 | TrainAcc 0.8214 | ValAcc 0.8080 | ETputs(KTEPS) 1271.61
Epoch 00149 | Time(s) 0.0104 | Loss 0.8039 | TrainAcc 0.8071 | ValAcc 0.8120 | ETputs(KTEPS) 1271.56
Epoch 00150 | Time(s) 0.0104 | Loss 0.7691 | TrainAcc 0.7786 | ValAcc 0.8100 | ETputs(KTEPS) 1271.66
Epoch 00151 | Time(s) 0.0104 | Loss 0.8148 | TrainAcc 0.8143 | ValAcc 0.8100 | ETputs(KTEPS) 1271.84
Epoch 00152 | Time(s) 0.0104 | Loss 0.7331 | TrainAcc 0.8286 | ValAcc 0.8100 | ETputs(KTEPS) 1271.94
Epoch 00153 | Time(s) 0.0104 | Loss 0.7450 | TrainAcc 0.8357 | ValAcc 0.8080 | ETputs(KTEPS) 1272.09
Epoch 00154 | Time(s) 0.0104 | Loss 0.7386 | TrainAcc 0.8214 | ValAcc 0.8040 | ETputs(KTEPS) 1272.21
Epoch 00155 | Time(s) 0.0104 | Loss 0.7031 | TrainAcc 0.8571 | ValAcc 0.7940 | ETputs(KTEPS) 1272.27
Epoch 00156 | Time(s) 0.0104 | Loss 0.7663 | TrainAcc 0.8143 | ValAcc 0.7940 | ETputs(KTEPS) 1272.22
Epoch 00157 | Time(s) 0.0104 | Loss 0.8701 | TrainAcc 0.7714 | ValAcc 0.7940 | ETputs(KTEPS) 1272.31
Epoch 00158 | Time(s) 0.0104 | Loss 0.7982 | TrainAcc 0.8000 | ValAcc 0.7980 | ETputs(KTEPS) 1272.28
Epoch 00159 | Time(s) 0.0104 | Loss 0.7194 | TrainAcc 0.8071 | ValAcc 0.7960 | ETputs(KTEPS) 1272.44
Epoch 00160 | Time(s) 0.0104 | Loss 0.7579 | TrainAcc 0.8071 | ValAcc 0.7960 | ETputs(KTEPS) 1272.61
Epoch 00161 | Time(s) 0.0104 | Loss 0.7703 | TrainAcc 0.8286 | ValAcc 0.7980 | ETputs(KTEPS) 1272.77
Epoch 00162 | Time(s) 0.0104 | Loss 0.7710 | TrainAcc 0.7857 | ValAcc 0.8060 | ETputs(KTEPS) 1272.87
Epoch 00163 | Time(s) 0.0104 | Loss 0.6889 | TrainAcc 0.8286 | ValAcc 0.8040 | ETputs(KTEPS) 1272.93
Epoch 00164 | Time(s) 0.0104 | Loss 0.7025 | TrainAcc 0.8500 | ValAcc 0.8040 | ETputs(KTEPS) 1273.04
Epoch 00165 | Time(s) 0.0106 | Loss 0.7270 | TrainAcc 0.7929 | ValAcc 0.8060 | ETputs(KTEPS) 1255.51
Epoch 00166 | Time(s) 0.0106 | Loss 0.7388 | TrainAcc 0.8143 | ValAcc 0.8040 | ETputs(KTEPS) 1255.67
Epoch 00167 | Time(s) 0.0106 | Loss 0.6737 | TrainAcc 0.8143 | ValAcc 0.8040 | ETputs(KTEPS) 1255.84
Epoch 00168 | Time(s) 0.0106 | Loss 0.7180 | TrainAcc 0.7786 | ValAcc 0.8060 | ETputs(KTEPS) 1256.03
Epoch 00169 | Time(s) 0.0106 | Loss 0.7093 | TrainAcc 0.8500 | ValAcc 0.8080 | ETputs(KTEPS) 1256.06
Epoch 00170 | Time(s) 0.0106 | Loss 0.6607 | TrainAcc 0.8500 | ValAcc 0.8060 | ETputs(KTEPS) 1256.26
Epoch 00171 | Time(s) 0.0106 | Loss 0.7413 | TrainAcc 0.8143 | ValAcc 0.8040 | ETputs(KTEPS) 1256.32
Epoch 00172 | Time(s) 0.0106 | Loss 0.7678 | TrainAcc 0.7714 | ValAcc 0.8080 | ETputs(KTEPS) 1256.53
Epoch 00173 | Time(s) 0.0106 | Loss 0.6025 | TrainAcc 0.8857 | ValAcc 0.8060 | ETputs(KTEPS) 1256.53
Epoch 00174 | Time(s) 0.0106 | Loss 0.8961 | TrainAcc 0.7571 | ValAcc 0.8060 | ETputs(KTEPS) 1256.75
Epoch 00175 | Time(s) 0.0106 | Loss 0.6859 | TrainAcc 0.8286 | ValAcc 0.8080 | ETputs(KTEPS) 1256.60
Epoch 00176 | Time(s) 0.0106 | Loss 0.7746 | TrainAcc 0.7786 | ValAcc 0.8060 | ETputs(KTEPS) 1256.64
Epoch 00177 | Time(s) 0.0106 | Loss 0.6893 | TrainAcc 0.8357 | ValAcc 0.8060 | ETputs(KTEPS) 1256.65
Epoch 00178 | Time(s) 0.0106 | Loss 0.7611 | TrainAcc 0.8286 | ValAcc 0.8080 | ETputs(KTEPS) 1256.83
Epoch 00179 | Time(s) 0.0106 | Loss 0.7696 | TrainAcc 0.7714 | ValAcc 0.8060 | ETputs(KTEPS) 1256.80
Epoch 00180 | Time(s) 0.0106 | Loss 0.8437 | TrainAcc 0.7571 | ValAcc 0.8060 | ETputs(KTEPS) 1257.00
Epoch 00181 | Time(s) 0.0106 | Loss 0.7191 | TrainAcc 0.8714 | ValAcc 0.8080 | ETputs(KTEPS) 1256.88
Epoch 00182 | Time(s) 0.0106 | Loss 0.7495 | TrainAcc 0.8500 | ValAcc 0.8040 | ETputs(KTEPS) 1257.04
Epoch 00183 | Time(s) 0.0106 | Loss 0.6994 | TrainAcc 0.8500 | ValAcc 0.8000 | ETputs(KTEPS) 1257.03
Epoch 00184 | Time(s) 0.0106 | Loss 0.7591 | TrainAcc 0.7786 | ValAcc 0.8020 | ETputs(KTEPS) 1257.14
Epoch 00185 | Time(s) 0.0106 | Loss 0.6945 | TrainAcc 0.8214 | ValAcc 0.8040 | ETputs(KTEPS) 1257.17
Epoch 00186 | Time(s) 0.0105 | Loss 0.7401 | TrainAcc 0.8429 | ValAcc 0.8040 | ETputs(KTEPS) 1257.30
Epoch 00187 | Time(s) 0.0106 | Loss 0.6304 | TrainAcc 0.8429 | ValAcc 0.8020 | ETputs(KTEPS) 1257.23
Epoch 00188 | Time(s) 0.0105 | Loss 0.7273 | TrainAcc 0.8143 | ValAcc 0.8020 | ETputs(KTEPS) 1257.41
Epoch 00189 | Time(s) 0.0105 | Loss 0.6613 | TrainAcc 0.8786 | ValAcc 0.8020 | ETputs(KTEPS) 1257.29
Epoch 00190 | Time(s) 0.0105 | Loss 0.6359 | TrainAcc 0.8357 | ValAcc 0.8000 | ETputs(KTEPS) 1257.43
Epoch 00191 | Time(s) 0.0105 | Loss 0.6266 | TrainAcc 0.8714 | ValAcc 0.8000 | ETputs(KTEPS) 1257.41
Epoch 00192 | Time(s) 0.0105 | Loss 0.8196 | TrainAcc 0.7571 | ValAcc 0.7940 | ETputs(KTEPS) 1257.53
Epoch 00193 | Time(s) 0.0105 | Loss 0.6732 | TrainAcc 0.8286 | ValAcc 0.7920 | ETputs(KTEPS) 1257.48
Epoch 00194 | Time(s) 0.0105 | Loss 0.5952 | TrainAcc 0.8643 | ValAcc 0.7940 | ETputs(KTEPS) 1257.62
Epoch 00195 | Time(s) 0.0105 | Loss 0.7377 | TrainAcc 0.8071 | ValAcc 0.7940 | ETputs(KTEPS) 1257.57
Epoch 00196 | Time(s) 0.0105 | Loss 0.6843 | TrainAcc 0.8143 | ValAcc 0.7900 | ETputs(KTEPS) 1257.73
Epoch 00197 | Time(s) 0.0105 | Loss 0.7249 | TrainAcc 0.7929 | ValAcc 0.7980 | ETputs(KTEPS) 1257.70
Epoch 00198 | Time(s) 0.0105 | Loss 0.8057 | TrainAcc 0.7571 | ValAcc 0.7980 | ETputs(KTEPS) 1257.87
Epoch 00199 | Time(s) 0.0105 | Loss 0.6316 | TrainAcc 0.8429 | ValAcc 0.7980 | ETputs(KTEPS) 1257.82

Test Accuracy 0.8160
  NumNodes: 2708
  NumEdges: 10556
  NumFeats: 1433
  NumClasses: 7
  NumTrainingSamples: 140
  NumValidationSamples: 500
  NumTestSamples: 1000
Done loading data from cached files.
----Data statistics------'
      #Edges 10556
      #Classes 7
      #Train samples 140
      #Val samples 500
      #Test samples 1000
GAT(
  (gat_layers): ModuleList(
    (0): GATConv(
      (fc): Linear(in_features=1433, out_features=64, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
    (1): GATConv(
      (fc): Linear(in_features=64, out_features=7, bias=False)
      (feat_drop): Dropout(p=0.6, inplace=False)
      (attn_drop): Dropout(p=0.6, inplace=False)
      (leaky_relu): LeakyReLU(negative_slope=0.2)
    )
  )
)
Model params:  92373
Epoch 00000 | Time(s) nan | Loss 1.9514 | TrainAcc 0.1071 | ValAcc 0.1080 | ETputs(KTEPS) nan
Epoch 00001 | Time(s) nan | Loss 1.9420 | TrainAcc 0.2071 | ValAcc 0.0980 | ETputs(KTEPS) nan
Epoch 00002 | Time(s) nan | Loss 1.9305 | TrainAcc 0.2143 | ValAcc 0.2300 | ETputs(KTEPS) nan
Epoch 00003 | Time(s) 0.0106 | Loss 1.9227 | TrainAcc 0.3429 | ValAcc 0.3440 | ETputs(KTEPS) 1255.29
Epoch 00004 | Time(s) 0.0104 | Loss 1.9173 | TrainAcc 0.3214 | ValAcc 0.4060 | ETputs(KTEPS) 1273.32
Epoch 00005 | Time(s) 0.0104 | Loss 1.9058 | TrainAcc 0.3429 | ValAcc 0.4600 | ETputs(KTEPS) 1272.74
Epoch 00006 | Time(s) 0.0104 | Loss 1.9040 | TrainAcc 0.3286 | ValAcc 0.5180 | ETputs(KTEPS) 1278.29
Epoch 00007 | Time(s) 0.0104 | Loss 1.8938 | TrainAcc 0.3786 | ValAcc 0.5620 | ETputs(KTEPS) 1273.85
Epoch 00008 | Time(s) 0.0104 | Loss 1.8805 | TrainAcc 0.4857 | ValAcc 0.6080 | ETputs(KTEPS) 1276.35
Epoch 00009 | Time(s) 0.0104 | Loss 1.8716 | TrainAcc 0.4500 | ValAcc 0.6880 | ETputs(KTEPS) 1275.76
Epoch 00010 | Time(s) 0.0104 | Loss 1.8561 | TrainAcc 0.6214 | ValAcc 0.7380 | ETputs(KTEPS) 1278.11
Epoch 00011 | Time(s) 0.0104 | Loss 1.8606 | TrainAcc 0.5643 | ValAcc 0.7520 | ETputs(KTEPS) 1277.32
Epoch 00012 | Time(s) 0.0104 | Loss 1.8407 | TrainAcc 0.5643 | ValAcc 0.7300 | ETputs(KTEPS) 1278.96
Epoch 00013 | Time(s) 0.0104 | Loss 1.8207 | TrainAcc 0.6000 | ValAcc 0.7280 | ETputs(KTEPS) 1278.49
Epoch 00014 | Time(s) 0.0104 | Loss 1.8222 | TrainAcc 0.6357 | ValAcc 0.7220 | ETputs(KTEPS) 1279.25
Epoch 00015 | Time(s) 0.0104 | Loss 1.8078 | TrainAcc 0.6500 | ValAcc 0.7260 | ETputs(KTEPS) 1278.22
Epoch 00016 | Time(s) 0.0104 | Loss 1.8048 | TrainAcc 0.6214 | ValAcc 0.7360 | ETputs(KTEPS) 1278.58
Epoch 00017 | Time(s) 0.0104 | Loss 1.8012 | TrainAcc 0.6214 | ValAcc 0.7520 | ETputs(KTEPS) 1277.99
Epoch 00018 | Time(s) 0.0104 | Loss 1.7960 | TrainAcc 0.6786 | ValAcc 0.7620 | ETputs(KTEPS) 1278.73
Epoch 00019 | Time(s) 0.0104 | Loss 1.7676 | TrainAcc 0.6571 | ValAcc 0.7620 | ETputs(KTEPS) 1278.12
Epoch 00020 | Time(s) 0.0104 | Loss 1.7378 | TrainAcc 0.6643 | ValAcc 0.7820 | ETputs(KTEPS) 1278.49
Epoch 00021 | Time(s) 0.0104 | Loss 1.7559 | TrainAcc 0.7000 | ValAcc 0.7800 | ETputs(KTEPS) 1276.15
Epoch 00022 | Time(s) 0.0104 | Loss 1.7324 | TrainAcc 0.7286 | ValAcc 0.7720 | ETputs(KTEPS) 1276.65
Epoch 00023 | Time(s) 0.0104 | Loss 1.7316 | TrainAcc 0.6714 | ValAcc 0.7700 | ETputs(KTEPS) 1274.37
Epoch 00024 | Time(s) 0.0104 | Loss 1.7412 | TrainAcc 0.6857 | ValAcc 0.7660 | ETputs(KTEPS) 1274.69
Epoch 00025 | Time(s) 0.0104 | Loss 1.6818 | TrainAcc 0.7071 | ValAcc 0.7580 | ETputs(KTEPS) 1274.34
Epoch 00026 | Time(s) 0.0104 | Loss 1.6931 | TrainAcc 0.7143 | ValAcc 0.7580 | ETputs(KTEPS) 1274.73
Epoch 00027 | Time(s) 0.0104 | Loss 1.6990 | TrainAcc 0.7143 | ValAcc 0.7720 | ETputs(KTEPS) 1273.97
Epoch 00028 | Time(s) 0.0104 | Loss 1.6856 | TrainAcc 0.7214 | ValAcc 0.7700 | ETputs(KTEPS) 1274.50
Epoch 00029 | Time(s) 0.0104 | Loss 1.6607 | TrainAcc 0.7214 | ValAcc 0.7720 | ETputs(KTEPS) 1273.85
Epoch 00030 | Time(s) 0.0104 | Loss 1.6305 | TrainAcc 0.6786 | ValAcc 0.7820 | ETputs(KTEPS) 1274.30
Epoch 00031 | Time(s) 0.0104 | Loss 1.6418 | TrainAcc 0.6857 | ValAcc 0.7800 | ETputs(KTEPS) 1273.52
Epoch 00032 | Time(s) 0.0104 | Loss 1.6514 | TrainAcc 0.7929 | ValAcc 0.7800 | ETputs(KTEPS) 1273.87
Epoch 00033 | Time(s) 0.0104 | Loss 1.6380 | TrainAcc 0.7143 | ValAcc 0.7860 | ETputs(KTEPS) 1273.27
Epoch 00034 | Time(s) 0.0104 | Loss 1.5804 | TrainAcc 0.7286 | ValAcc 0.7860 | ETputs(KTEPS) 1273.82
Epoch 00035 | Time(s) 0.0104 | Loss 1.5735 | TrainAcc 0.7786 | ValAcc 0.7840 | ETputs(KTEPS) 1273.19
Epoch 00036 | Time(s) 0.0104 | Loss 1.5507 | TrainAcc 0.7571 | ValAcc 0.7940 | ETputs(KTEPS) 1273.78
Epoch 00037 | Time(s) 0.0104 | Loss 1.5482 | TrainAcc 0.7357 | ValAcc 0.7940 | ETputs(KTEPS) 1273.41
Epoch 00038 | Time(s) 0.0104 | Loss 1.4943 | TrainAcc 0.8071 | ValAcc 0.7960 | ETputs(KTEPS) 1273.92
Epoch 00039 | Time(s) 0.0104 | Loss 1.5199 | TrainAcc 0.7643 | ValAcc 0.8000 | ETputs(KTEPS) 1273.60
Epoch 00040 | Time(s) 0.0104 | Loss 1.4906 | TrainAcc 0.8286 | ValAcc 0.8000 | ETputs(KTEPS) 1274.07
Epoch 00041 | Time(s) 0.0104 | Loss 1.4786 | TrainAcc 0.7571 | ValAcc 0.8020 | ETputs(KTEPS) 1273.71
Epoch 00042 | Time(s) 0.0104 | Loss 1.4690 | TrainAcc 0.8286 | ValAcc 0.8000 | ETputs(KTEPS) 1274.29
Epoch 00043 | Time(s) 0.0104 | Loss 1.5086 | TrainAcc 0.7286 | ValAcc 0.8000 | ETputs(KTEPS) 1273.96
Epoch 00044 | Time(s) 0.0104 | Loss 1.4384 | TrainAcc 0.8143 | ValAcc 0.7920 | ETputs(KTEPS) 1274.38
Epoch 00045 | Time(s) 0.0104 | Loss 1.4061 | TrainAcc 0.7714 | ValAcc 0.7900 | ETputs(KTEPS) 1274.02
Epoch 00046 | Time(s) 0.0104 | Loss 1.4342 | TrainAcc 0.7929 | ValAcc 0.7920 | ETputs(KTEPS) 1274.19
Epoch 00047 | Time(s) 0.0104 | Loss 1.4154 | TrainAcc 0.7786 | ValAcc 0.7900 | ETputs(KTEPS) 1271.23
Epoch 00048 | Time(s) 0.0104 | Loss 1.4419 | TrainAcc 0.7571 | ValAcc 0.7900 | ETputs(KTEPS) 1271.56
Epoch 00049 | Time(s) 0.0104 | Loss 1.4002 | TrainAcc 0.7286 | ValAcc 0.7960 | ETputs(KTEPS) 1271.29
Epoch 00050 | Time(s) 0.0104 | Loss 1.3724 | TrainAcc 0.7429 | ValAcc 0.8020 | ETputs(KTEPS) 1271.75
Epoch 00051 | Time(s) 0.0104 | Loss 1.3294 | TrainAcc 0.8071 | ValAcc 0.8040 | ETputs(KTEPS) 1271.59
Epoch 00052 | Time(s) 0.0104 | Loss 1.3643 | TrainAcc 0.7786 | ValAcc 0.8060 | ETputs(KTEPS) 1272.01
Epoch 00053 | Time(s) 0.0104 | Loss 1.3684 | TrainAcc 0.7786 | ValAcc 0.8080 | ETputs(KTEPS) 1271.68
Epoch 00054 | Time(s) 0.0104 | Loss 1.3924 | TrainAcc 0.7500 | ValAcc 0.8080 | ETputs(KTEPS) 1272.05
Epoch 00055 | Time(s) 0.0104 | Loss 1.2857 | TrainAcc 0.7857 | ValAcc 0.8080 | ETputs(KTEPS) 1271.78
Epoch 00056 | Time(s) 0.0104 | Loss 1.3125 | TrainAcc 0.7357 | ValAcc 0.8060 | ETputs(KTEPS) 1272.15
Epoch 00057 | Time(s) 0.0104 | Loss 1.2834 | TrainAcc 0.7714 | ValAcc 0.8060 | ETputs(KTEPS) 1272.47
Epoch 00058 | Time(s) 0.0104 | Loss 1.2866 | TrainAcc 0.7929 | ValAcc 0.7960 | ETputs(KTEPS) 1272.78
Epoch 00059 | Time(s) 0.0104 | Loss 1.2492 | TrainAcc 0.7500 | ValAcc 0.7900 | ETputs(KTEPS) 1273.10
Epoch 00060 | Time(s) 0.0104 | Loss 1.2112 | TrainAcc 0.7714 | ValAcc 0.7920 | ETputs(KTEPS) 1273.47
Epoch 00061 | Time(s) 0.0104 | Loss 1.2562 | TrainAcc 0.7357 | ValAcc 0.7940 | ETputs(KTEPS) 1273.78
Epoch 00062 | Time(s) 0.0104 | Loss 1.2867 | TrainAcc 0.7571 | ValAcc 0.7980 | ETputs(KTEPS) 1273.22
Epoch 00063 | Time(s) 0.0104 | Loss 1.1978 | TrainAcc 0.8071 | ValAcc 0.7980 | ETputs(KTEPS) 1273.47
Epoch 00064 | Time(s) 0.0104 | Loss 1.1689 | TrainAcc 0.7643 | ValAcc 0.7980 | ETputs(KTEPS) 1273.76
Epoch 00065 | Time(s) 0.0104 | Loss 1.2315 | TrainAcc 0.7500 | ValAcc 0.7960 | ETputs(KTEPS) 1274.03
Epoch 00066 | Time(s) 0.0104 | Loss 1.2452 | TrainAcc 0.7786 | ValAcc 0.7940 | ETputs(KTEPS) 1274.23
Epoch 00067 | Time(s) 0.0104 | Loss 1.1811 | TrainAcc 0.7786 | ValAcc 0.7940 | ETputs(KTEPS) 1274.38
Epoch 00068 | Time(s) 0.0104 | Loss 1.1772 | TrainAcc 0.8143 | ValAcc 0.7920 | ETputs(KTEPS) 1274.52
Epoch 00069 | Time(s) 0.0104 | Loss 1.2066 | TrainAcc 0.7714 | ValAcc 0.7900 | ETputs(KTEPS) 1274.25
Epoch 00070 | Time(s) 0.0104 | Loss 1.1342 | TrainAcc 0.7643 | ValAcc 0.7900 | ETputs(KTEPS) 1274.56
Epoch 00071 | Time(s) 0.0104 | Loss 1.1527 | TrainAcc 0.7714 | ValAcc 0.7900 | ETputs(KTEPS) 1274.29
Epoch 00072 | Time(s) 0.0104 | Loss 1.0945 | TrainAcc 0.7857 | ValAcc 0.7860 | ETputs(KTEPS) 1274.42
Epoch 00073 | Time(s) 0.0104 | Loss 1.1479 | TrainAcc 0.7286 | ValAcc 0.7820 | ETputs(KTEPS) 1274.64
Epoch 00074 | Time(s) 0.0104 | Loss 1.1318 | TrainAcc 0.8286 | ValAcc 0.7880 | ETputs(KTEPS) 1274.79
Epoch 00075 | Time(s) 0.0104 | Loss 1.0395 | TrainAcc 0.8143 | ValAcc 0.7880 | ETputs(KTEPS) 1274.92
Epoch 00076 | Time(s) 0.0104 | Loss 1.1535 | TrainAcc 0.7929 | ValAcc 0.7840 | ETputs(KTEPS) 1275.14
Epoch 00077 | Time(s) 0.0104 | Loss 1.1580 | TrainAcc 0.7857 | ValAcc 0.7820 | ETputs(KTEPS) 1275.32
Epoch 00078 | Time(s) 0.0104 | Loss 1.1279 | TrainAcc 0.7786 | ValAcc 0.7880 | ETputs(KTEPS) 1275.10
Epoch 00079 | Time(s) 0.0104 | Loss 1.0879 | TrainAcc 0.7857 | ValAcc 0.7840 | ETputs(KTEPS) 1275.23
Epoch 00080 | Time(s) 0.0104 | Loss 1.1081 | TrainAcc 0.7857 | ValAcc 0.7820 | ETputs(KTEPS) 1275.45
Epoch 00081 | Time(s) 0.0104 | Loss 1.1158 | TrainAcc 0.7643 | ValAcc 0.7840 | ETputs(KTEPS) 1275.65
Epoch 00082 | Time(s) 0.0104 | Loss 1.0596 | TrainAcc 0.7786 | ValAcc 0.7880 | ETputs(KTEPS) 1275.82
Epoch 00083 | Time(s) 0.0104 | Loss 1.0598 | TrainAcc 0.8071 | ValAcc 0.7920 | ETputs(KTEPS) 1275.93
Epoch 00084 | Time(s) 0.0104 | Loss 1.1119 | TrainAcc 0.8000 | ValAcc 0.7960 | ETputs(KTEPS) 1276.08
Epoch 00085 | Time(s) 0.0104 | Loss 1.0298 | TrainAcc 0.7857 | ValAcc 0.7960 | ETputs(KTEPS) 1275.87
Epoch 00086 | Time(s) 0.0104 | Loss 1.0561 | TrainAcc 0.7857 | ValAcc 0.7960 | ETputs(KTEPS) 1276.04
Epoch 00087 | Time(s) 0.0104 | Loss 1.0231 | TrainAcc 0.7857 | ValAcc 0.8000 | ETputs(KTEPS) 1275.82
Epoch 00088 | Time(s) 0.0104 | Loss 1.0211 | TrainAcc 0.7643 | ValAcc 0.8040 | ETputs(KTEPS) 1275.97
Epoch 00089 | Time(s) 0.0104 | Loss 0.9707 | TrainAcc 0.8214 | ValAcc 0.8000 | ETputs(KTEPS) 1275.98
Epoch 00090 | Time(s) 0.0104 | Loss 0.9686 | TrainAcc 0.8214 | ValAcc 0.8000 | ETputs(KTEPS) 1276.07
Epoch 00091 | Time(s) 0.0104 | Loss 1.0583 | TrainAcc 0.7714 | ValAcc 0.8000 | ETputs(KTEPS) 1276.21
Epoch 00092 | Time(s) 0.0104 | Loss 0.9591 | TrainAcc 0.8143 | ValAcc 0.7980 | ETputs(KTEPS) 1276.22
Epoch 00093 | Time(s) 0.0104 | Loss 0.9884 | TrainAcc 0.7929 | ValAcc 0.8040 | ETputs(KTEPS) 1276.33
Epoch 00094 | Time(s) 0.0104 | Loss 1.0881 | TrainAcc 0.7786 | ValAcc 0.8040 | ETputs(KTEPS) 1276.17
Epoch 00095 | Time(s) 0.0104 | Loss 0.9534 | TrainAcc 0.7857 | ValAcc 0.8040 | ETputs(KTEPS) 1276.31
Epoch 00096 | Time(s) 0.0104 | Loss 1.0491 | TrainAcc 0.8071 | ValAcc 0.8060 | ETputs(KTEPS) 1276.13
